38.13,202.07
5.85,121.51
7.8,189.78
626.16,207.53
175.56,365.91
26,174.76
10.4,27.31
17.56,151.55
29.47,152.92
197.02,540.67
31.2,294.91
146.3,266.24
5.2,40.96
15.61,203.43
60.67,491.52
15.61,208.89
14.4,120.15
12.13,110.59
24.27,232.1
53.73,212.99
10.4,148.82
26,71
10.4,131.07
25.2,141.99
19.51,155.65
17.33,178.86
149.07,225.28
19.51,217.09
50.72,512
5.85,79.19
33.16,163.84
17.33,131.07
26,54.61
48.53,476.5
33.16,172.03
29.26,236.2
22.53,259.41
136.55,393.21
3.47,147.45
29.26,87.38
223.6,693.59
10.4,49.15
52,458.75
26,54.61
103.39,412.33
1.95,76.46
17.33,300.37
26,226.64
15.61,128.34
5.85,141.99
122.89,409.6
27.73,237.57
15.6,103.76
142.13,221.18
36.4,204.8
15.6,163.84
15.61,157.01
72.8,147.45
5.85,98.3
10.4,98.3
22.53,215.72
26,64.17
117.04,87.38
52,360.45
120.94,342.7
24.27,124.24
29.47,181.59
31.21,113.32
120.94,479.23
24.27,208.9
13.65,118.78
19.07,166.57
26,120.15
29.47,102.4
27.73,211.62
78,344.06
21.46,307.2
50.72,218.45
12.13,122.88
8.67,159.74
78.03,301.74
29.47,196.61
26,86.01
60.47,214.36
3.47,72.36
29.47,197.97
40.96,197.97
142.13,416.43
31.2,229.37
15.6,146.09
224.33,303.1
55.47,297.64
42.91,266.24
208,573.44
3.9,60.07
8.67,146.09
189.21,327.68
35.11,169.3
50.27,221.18
36.4,125.61
146.3,266.24
26,101.03
7.8,180.22
17.33,212.99
5.85,92.84
26,57.34
5.85,122.88
41.6,271.7
247.87,584.36
58.52,81.92
24.27,247.12
347.22,598.01
19.8,139.26
2470,434.17
22.53,234.83
22.53,324.95
26,69.63
26,155.65
27.73,172.03
26,77.82
22.53,139.26
19.07,163.84
15.6,125.61
36.4,207.53
21.46,210.26
29.47,285.35
36.4,305.83
26,120.15
38.13,196.61
12.13,133.8
27.73,218.45
26,143.36
22.53,200.7
261.73,824.66
9.75,147.46
147.33,267.6
38.13,238.93
3.47,202.07
13.87,147.45
29.26,8.19
110.93,241.66
67.6,202.07
19.07,90.11
24.27,217.09
130,368.64
218.4,638.97
29.47,206.16
102.27,517.46
36.4,229.37
31.2,241.66
29.26,2.73
34.67,260.78
15.6,60.07
31.2,176.13
13.87,98.3
708.09,294.91
19.07,230.74
27.73,96.94
109.2,1070.42
26,64.17
110.93,203.43
36.4,169.3
10.4,81.92
17.56,176.13
26,45.05
31.2,155.65
17.56,193.87
55.47,236.2
15.61,178.86
26,147.45
211.47,704.51
17.33,167.93
17.56,128.34
19.51,192.51
5.2,16.38
9.75,200.7
29.47,251.22
10.4,60.07
10.4,122.88
10.4,131.07
22.53,200.7
130,217.09
13.65,94.21
5.2,141.99
23.41,234.83
10.4,81.92
36.4,176.13
22.53,135.17
170.68,122.88
13.87,166.57
130,319.49
194.13,753.66
31.2,221.18
29.47,185.68
10.4,27.31
15.6,125.61
29.71,124.34
5.85,92.84
29.47,266.24
181.41,294.91
