12.13,152.92
109.2,835.58
13.87,139.26
15.6,221.18
10.4,87.38
26,75.09
279.07,584.36
175.56,263.51
20.8,608.94
26,66.9
22.53,165.2
29.47,249.85
69.33,101.03
19.51,204.8
19.07,147.45
24.27,244.39
208,688.13
74.53,294.91
10.4,282.62
52,163.84
7.8,79.19
31.2,182.95
26,81.92
31.2,249.85
19.51,181.59
27.73,180.22
22.53,120.15
315.47,520.19
25.2,135.17
19.07,133.8
31.2,253.95
19.07,86.01
200.92,502.44
459.33,1310.72
26,101.03
13.65,159.74
10.4,54.61
52,163.84
146.3,266.24
34.67,131.07
17.33,161.11
29.47,167.93
140.4,206.16
46.8,255.32
54.62,157.01
5.85,135.17
145.6,195.24
78,81.92
191.17,606.21
54.62,315.39
551.2,1720.32
19.07,114.69
46.8,270.33
36.4,152.92
126.53,293.55
26,61.44
19.07,191.14
29.26,98.3
15.6,122.88
10.4,76.46
17.56,196.61
32.93,147.45
19.8,219.82
58.93,297.64
179.46,406.87
121.33,322.22
218.47,726.35
24.27,125.61
20.8,114.69
36.4,307.2
26,176.13
17.56,296.28
31.2,290.81
97.53,327.68
17.33,143.36
50.27,256.68
26,132.44
21.46,228.01
10.4,81.92
19.51,176.13
353.6,718.16
5.85,101.03
10.4,49.15
29.26,150.19
17.33,150.19
308.53,1141.42
43.33,222.55
13.65,191.14
17.56,165.2
5.2,240.3
29.26,35.5
3.9,122.88
25.2,379.56
13.87,87.38
142.13,264.87
22.53,244.39
17.33,135.17
332.8,742.74
22.53,770.05
19.8,181.59
15.6,155.65
26,311.3
24.27,273.07
10.4,60.07
29.47,202.07
154.27,473.77
343.2,1021.27
334.53,961.19
9.75,180.22
26,76.46
15.6,155.65
66.32,360.45
5.85,117.42
31.2,282.62
17.33,136.53
17.56,176.13
17.33,110.59
3.47,116.05
214.57,350.21
204.82,617.13
29.47,132.44
36.4,251.22
22.53,126.97
31.2,251.22
29.47,158.38
87.78,334.51
26,75.09
22.53,163.84
26,73.73
72.8,354.99
39.87,154.28
26,66.9
22.53,147.45
26,65.53
19.07,98.3
147.33,221.18
17.33,126.97
52,349.52
15.61,165.2
24.27,140.63
10.4,129.71
27.73,249.85
5.85,200.7
704.19,243.03
52,311.29
680.78,322.22
1.73,110.59
239.2,808.28
10.4,65.54
208,617.13
77.33,327.68
678.83,344.06
52.67,454.65
26,77.82
45.07,185.68
6.93,126.97
22.53,172.03
26,174.76
43.33,236.2
128.27,208.89
91.68,638.97
447.2,617.13
131.73,226.64
132.65,533.84
74.53,349.52
15.6,161.11
123.07,229.37
12.13,101.03
213.2,693.59
11.7,159.74
10.4,196.61
34.67,255.32
13.87,222.55
6.93,90.11
15.6,131.07
24.27,157.01
351.87,655.36
197.6,491.52
17.56,181.59
9.75,139.26
17.33,180.22
20.8,249.85
109.2,241.66
35.11,161.11
10.4,159.74
34.67,200.7
117.04,114.69
17.56,229.37
53.73,258.05
29.47,176.13
24.27,184.32
39.87,248.49
52.67,152.92
338,688.13
78.03,311.3
117.04,333.14
175.56,535.21
175.56,304.47
55.47,360.45
284.8,606.21
