17.33,121.51
68.27,405.5
26,131.07
22.53,139.26
36.4,234.83
19.07,129.7
124.8,473.77
36.4,131.07
32.93,159.74
124.84,379.56
22.53,154.28
145.6,237.57
26,81.92
46.8,266.24
191.17,300.37
109.2,233.47
20.8,129.71
48.53,305.83
187.26,464.21
234.08,325.63
35.11,19.11
120.94,131.07
15.61,232.1
5.2,102.4
175.56,327.68
149.07,249.85
58.52,177.49
22.53,180.22
24.27,143.36
43.33,226.64
130,337.24
175.56,628.05
26,120.15
671.03,319.49
2471.73,532.48
27.31,192.51
135.2,240.3
237.47,1485.48
9.75,159.74
117.04,147.46
32.93,241.66
26,46.42
3.9,76.46
13.65,159.74
10.4,49.15
230.18,595.28
10.4,151.55
298.13,944.81
175.56,469.67
6.93,46.42
19.07,173.4
26,102.4
286.75,441
20.8,136.53
5.2,27.31
52,98.3
13.65,151.55
74.13,427.35
31.2,230.74
13.87,141.99
58.52,155.65
19.07,131.07
31.2,288.08
20.8,167.94
117.04,125.61
26,49.15
76.27,389.12
31.2,206.16
13.87,187.05
26,155.65
31.2,229.37
31.2,253.95
478.4,1359.87
22.53,172.03
117.04,94.21
26,91.48
17.33,181.59
24.27,128.34
5.85,113.32
3.47,136.53
52,327.68
31.2,255.32
31.2,245.76
694.44,256.68
54.62,461.48
10.4,114.69
5.2,125.61
24.27,94.21
10.4,71
46.82,152.92
27.73,229.37
27.73,218.45
22.53,148.82
78.03,367.27
31.2,184.32
26,83.28
692.49,251.22
17.56,506.54
5.85,131.07
136.93,229.37
177.51,409.6
15.6,162.47
12.13,103.76
38.13,292.18
17.33,140.63
26,158.38
31.2,139.26
38.13,206.16
22.53,101.03
29.47,176.13
17.56,193.87
20.8,192.51
7.8,155.65
146.3,266.24
5.85,135.17
55.47,314.03
35.11,187.05
26,36.86
5.85,110.59
19.07,322.22
147.33,274.43
36.4,131.07
9.75,144.72
5.2,327.68
31.2,241.66
9.75,173.4
32.93,166.57
5.85,176.12
52,187.05
58.52,199.34
130,356.35
31.2,248.49
15.61,118.78
1.95,51.88
13.87,150.18
29.47,163.84
29.47,159.74
52,393.21
29.26,120.15
22.53,133.8
117.04,102.4
24.27,155.65
78.03,370.68
48.53,148.82
79.98,334.5
31.2,162.47
31.2,121.51
177.51,354.99
74.53,311.29
5.2,116.05
22.53,126.97
26,180.22
109.2,217.09
3.47,139.26
26,191.15
24.27,233.47
10.4,158.38
31.21,170.66
29.47,454.65
101.43,357.71
35.11,180.22
10.4,101.03
17.56,184.32
17.56,182.95
26,72.36
10.4,139.26
5.2,73.73
138.67,259.41
146.3,266.24
146.3,266.24
396.93,1086.8
32.93,215.72
58.52,182.95
142.13,176.13
26,230.74
103.39,339.97
36.4,158.38
7.8,131.07
104,999.42
9.75,503.81
113.14,512
31.2,256.68
22.53,146.09
26,270.33
6.93,81.92
13.65,147.45
27.31,200.7
55.47,188.41
26,81.92
22.53,114.69
5.85,163.84
105.34,327.68
5.85,98.3
24.27,152.92
31.2,217.09
13.87,128.34
103.39,423.25
56.57,154.28
109.24,456.02
109.2,173.4
