26,163.84
7.8,110.59
170.68,122.88
7.8,49.15
41.6,252.58
28.8,169.3
36.4,212.99
179.46,491.52
53.73,314.02
462.8,491.52
107.47,273.07
58.52,174.76
175.56,354.98
19.07,185.68
109.2,211.62
17.33,120.15
54.62,162.47
33.16,221.18
26,57.34
109.2,939.35
43.33,285.35
115.09,349.52
13.65,139.26
19.07,144.72
3.9,150.19
135.2,234.83
5.2,251.22
1.95,136.53
26,68.26
27.73,181.59
12.13,202.07
698.34,346.79
17.33,126.97
58.52,133.8
31.2,219.82
31.2,229.37
181.41,335.87
39.87,228.01
112.67,385.02
29.47,210.26
17.56,217.09
11.7,159.74
19.07,161.11
68.27,350.89
146.3,266.24
265.29,413.69
3.9,122.88
24.27,73.73
81.93,330.41
26,103.76
29.47,337.24
24.27,308.56
50.72,118.78
133.47,275.8
32.93,252.58
58.52,288.77
26,69.63
15.61,165.2
78.03,372.73
29.47,229.37
687.61,345.23
46.82,169.3
109.24,503.81
19.07,184.32
15.61,159.74
142.13,270.33
24.27,207.53
26,68.26
15.6,188.41
117.04,154.28
15.6,155.65
34.67,230.74
58.52,117.42
17.33,218.45
1.95,109.23
5.2,212.99
234,786.43
17.33,131.07
29.47,180.22
29.47,233.47
26,75.09
6.93,229.37
89.73,383.66
672.98,333.14
20.8,94.21
29.47,208.89
130,308.56
1.95,125.61
117.04,103.76
175.56,307.2
26,191.14
17.56,273.07
11.7,143.36
130,330.41
26,223.91
15.61,152.92
19.07,103.76
60.47,320.85
112.67,1267.03
10.4,114.69
29.47,230.74
22.53,165.2
19.07,376.83
29.26,10.92
67.6,518.83
52,469.67
22.53,253.95
19.07,245.76
58.93,196.61
26,66.9
8.67,27.3
33.16,144.72
12.13,120.15
26,167.93
10.4,65.53
680.78,354.98
110.93,184.32
36.4,267.6
17.33,151.55
17.56,217.09
29.47,206.16
225.33,1206.95
58.52,98.3
170.68,122.88
19.07,141.99
41.6,188.41
26,5.46
26,167.93
62.42,307.2
29.26,225.28
7.8,105.13
54.62,157.01
135.2,372.73
52,338.6
15.61,173.4
5.85,176.13
31.2,236.2
20.8,150.19
17.56,155.65
97.07,292.18
10.4,54.61
39.01,187.05
62.42,173.4
12.13,109.23
36.4,169.3
5.2,40.96
29.26,16.38
20.8,107.86
1.73,202.07
17.33,136.53
36.4,81.92
19.07,139.26
57.2,268.97
117.04,113.32
202.87,475.13
9.75,94.21
19.07,116.05
146.3,116.05
7.8,165.2
173.61,584.36
58.52,182.95
117.04,143.36
29.47,330.41
142.13,241.66
197.02,385.02
33.16,162.47
146.3,131.07
19.07,316.76
58.52,163.84
29.26,65.54
227.81,480.55
13.87,114.69
700.29,393.21
13.87,202.07
20.8,233.47
15.6,147.45
22.53,144.72
253.07,906.58
11.7,114.69
235.73,557.05
19.51,167.93
9.75,141.99
17.56,163.84
5.85,135.17
17.56,155.65
56.57,181.59
36.4,255.32
31.2,233.47
115.09,333.14
110.93,204.8
31.2,200.7
19.51,165.2
28.8,172.03
15.6,65.53
52,311.3
20.8,177.49
118.99,92.84
146.3,266.24
15.61,215.72
221.87,644.44
