15.61,150.19
22.53,200.7
31.2,365.91
5.85,98.3
5.85,212.99
13.65,189.78
29.47,144.72
29.47,132.44
35.11,139.26
38.13,196.6
52,223.91
26,135.17
145.6,282.62
12.13,146.09
332.8,1277.95
27.73,263.51
1.73,95.57
22.53,128.34
182,507.9
29.26,21.84
10.4,114.69
36.4,258.05
60.47,368.64
8.67,32.77
20.8,159.74
801.72,461.48
117.04,103.76
3.9,87.38
17.56,202.07
39.87,256.68
29.47,275.8
298.13,704.51
551.2,1720.32
9.75,165.2
29.26,163.84
15.6,169.3
13.87,256.68
135.2,218.45
140.45,468.31
13.87,124.24
36.4,207.53
19.07,278.53
8.67,152.92
52,300.37
22.53,136.53
6.27,160.91
26,131.07
26,54.61
26,293.54
32.93,278.53
15.6,107.86
21.46,188.41
26,147.45
3.47,101.03
52.67,285.35
10.4,163.84
29.47,109.23
3.9,688.13
15.6,131.07
15.61,197.97
7.8,182.95
26,151.55
31.2,252.58
32.93,282.62
53.73,327.68
118.99,150.19
230.18,327.68
17.33,273.07
46.8,442.37
15.61,163.84
17.56,173.39
19.51,159.74
20.8,155.65
146.3,266.24
170.68,122.88
17.56,185.68
10.4,40.96
9.75,120.15
218.4,628.05
12.13,132.44
36.4,365.91
26,73.73
50.72,266.24
32.93,274.43
19.07,141.99
26,102.4
117.04,110.59
31.21,2.73
177.51,376.83
36.4,245.76
17.33,113.32
75.6,649.9
195.07,292.18
17.56,128.34
5.2,150.19
29.26,167.93
48.53,350.89
9.75,174.76
13.87,155.65
175.56,475.13
12.13,163.84
19.07,147.46
674.93,387.75
5.2,60.07
27.73,212.99
10.4,117.42
249.69,551.59
10.4,110.59
15.61,169.3
36.4,262.14
107.29,356.35
118.99,307.2
3.47,49.15
1.73,65.53
170.68,122.88
10.4,159.74
5.85,163.84
43.33,197.97
68.27,294.91
6.27,138.97
58.52,177.49
22.99,141.9
146.3,177.49
31.2,222.55
175.56,540.67
10.4,27.31
27.73,200.7
69.33,371.37
10.4,120.15
27.73,202.07
31.2,185.68
29.47,189.78
19.07,165.2
26,65.53
170.68,122.88
29.26,24.57
124.8,252.58
142.13,233.47
15.61,229.37
195.07,557.05
7.8,139.26
72.17,372.73
12.13,131.07
7.8,151.55
146.3,266.24
19.07,167.93
3.47,76.46
22.53,167.93
58.52,144.72
26,61.44
34.67,147.45
1.95,147.45
27.73,204.8
58.52,152.92
112.67,221.18
13.87,81.92
22.53,218.45
15.61,154.28
45.07,188.41
26,114.69
27.73,270.33
36.4,196.61
24.27,143.36
15.61,154.28
17.33,102.4
204.82,567.98
20.8,157.01
272.13,846.5
9.75,159.74
1.73,98.3
29.47,319.49
95.58,331.77
117.04,101.03
29.47,163.84
24.27,135.17
36.4,196.61
197.02,278.53
128.27,408.23
24.27,184.32
20.8,338.6
29.47,140.63
15.6,140.63
36.4,98.3
68.27,333.82
35.11,200.7
306.8,1032.19
119.6,294.91
135.2,229.37
161.2,649.9
29.26,19.11
25.2,152.91
29.47,159.74
38.13,172.03
29.47,225.28
28.8,163.84
27.73,176.13
144.35,344.06
253.59,385.02
58.93,281.26
10.4,27.31
