1.95,131.07
52,288.08
31.2,228.01
15.61,158.38
29.47,202.07
10.4,163.84
20.8,188.41
227.07,950.27
15.6,305.83
29.26,8.19
48.53,155.65
130,364.54
15.6,122.88
72.8,737.28
19.51,167.93
17.56,148.82
5.2,81.92
189.21,334.5
29.47,178.86
195.07,496.98
31.2,241.66
26,79.19
6.27,100.94
43.33,334.5
9.75,107.86
33.16,137.9
52,54.61
126.53,253.95
28.8,155.65
17.56,181.59
95.58,380.93
12.13,155.65
5.2,147.45
53.73,176.13
32.93,184.32
12.13,150.19
81.93,765.95
146.3,128.34
15.61,71
6.93,114.69
91.68,359.08
193.12,349.52
37.06,241.66
62.4,169.3
13.65,158.38
43.33,274.43
5.85,147.45
5.2,267.6
5.2,81.92
22.53,181.59
36.4,232.1
55.47,360.45
35.11,174.76
109.24,338.6
17.33,159.74
10.4,81.92
10.4,81.92
17.56,181.59
24.27,249.85
270.4,688.13
32.93,243.03
117.04,114.69
66.32,401.41
19.07,121.51
17.33,139.26
36.4,76.46
140.4,249.85
26,311.29
265.2,819.2
143.87,249.85
107.47,966.65
114.4,225.28
189.21,376.83
52.67,136.53
45.07,307.2
17.33,151.55
56.57,193.87
32.93,170.67
140.4,237.57
52,393.21
19.07,103.76
17.33,131.07
26,133.8
246.13,802.81
20.8,229.37
29.47,184.32
177.51,571.39
13.87,322.22
60.67,204.8
185.31,286.72
5.85,155.65
13.65,141.99
27.73,188.41
33.16,276.48
13.87,152.92
185.47,737.28
170.68,122.88
55.47,273.06
32.93,274.43
284.27,895.66
13.87,101.03
10.4,152.92
58.52,330.41
239.93,479.23
29.26,13.65
31.2,228.01
15.61,162.47
17.56,167.93
126.79,537.94
24.27,155.65
247.73,502.44
175.56,346.7
175.56,308.66
175.56,315.39
353.6,1561.94
19.8,111.96
226.28,364.54
17.56,203.43
19.07,151.55
58.93,178.86
22.53,154.28
10.4,311.29
19.07,122.88
146.3,210.26
26,54.61
26,95.57
197.02,546.13
33.16,121.51
42.91,251.9
46.8,244.39
13.87,359.08
41.6,187.05
19.51,139.26
19.51,166.57
17.33,150.19
110.93,191.14
678.83,327.68
45.07,296.28
15.61,182.95
26,200.7
21.46,124.24
35.11,173.4
27,167.93
10.4,92.84
58.52,789.16
381.33,633.51
31.2,240.3
114.4,200.7
26,75.09
31.2,169.3
27.73,425.98
29.47,229.37
5.85,101.03
29.47,258.05
26,154.28
185.31,335.87
175.56,282.62
62.42,188.41
263.47,552.96
13.87,88.74
29.47,244.39
35.11,184.32
107.47,1125.03
34.67,166.57
157.73,305.83
5.85,121.51
31.2,245.76
58.52,166.57
35.11,155.65
10.4,32.77
36.4,147.46
29.26,256
26,61.44
29.47,229.37
27.31,129.71
91.68,404.14
24.27,64.17
32.93,267.6
41.6,217.09
246.13,715.43
24.27,159.74
36.4,178.86
19.07,163.84
29.47,251.22
3.9,84.65
27.73,16.38
5.85,113.32
123.07,293.54
34.67,312.66
343.2,502.44
13.87,92.84
17.56,243.03
36.4,279.89
26,245.76
15.6,120.15
13.65,143.36
8.67,147.45
189.21,589.82
6.93,90.11
26,83.28
