8.67,163.84
29.47,131.07
30.6,154.28
26,43.69
10.4,43.69
130,345.43
1.95,114.69
132.65,169.3
26,165.2
142.13,249.85
146.3,137.9
358.8,540.67
9.75,107.86
26,77.82
27.73,225.28
175.56,268.97
15.6,102.4
124.84,402.77
78.03,323.58
97.53,339.97
674.93,248.49
9.75,126.97
26,154.28
3.9,51.88
58.52,180.22
10.4,155.65
136.55,528.38
85.83,364.54
12.13,32.77
20.8,180.22
1.95,196.61
13.87,114.69
58.52,177.49
32.93,237.57
19.51,208.89
249.6,731.82
40.96,360.45
15.61,124.24
15.6,386.39
20.8,159.74
13.65,173.4
19.07,172.03
17.56,170.67
29.47,162.47
31.2,161.11
27.73,180.22
17.33,95.57
10.4,122.88
15.61,165.2
3.9,90.11
19.8,136.53
17.33,161.11
22.53,259.41
142.13,255.32
202.87,748.2
117.04,114.69
19.07,137.9
13.65,166.57
177.51,335.87
36.4,191.15
117.04,121.51
31.2,282.62
3.47,60.07
146.3,137.9
279.07,1458.17
120.94,157.01
17.33,180.22
86.67,196.61
26,98.3
204.82,281.26
58.52,152.92
680.78,324.95
52,338.6
24.27,480.6
19.51,208.89
10.4,87.38
688.59,294.91
56.57,143.36
58.52,114.69
29.26,30.04
175.56,330.6
13.65,143.36
13.65,133.8
27.73,76.46
29.26,32.77
175.56,420.52
19.07,135.17
17.33,132.44
216.52,677.2
107.47,1037.65
32.93,221.18
271.14,563.88
19.07,152.92
19.07,135.17
9.75,176.13
5.85,173.4
110.93,685.4
103.39,314.03
15.61,159.74
10.4,38.23
130,372.73
24.27,133.8
306.8,552.96
36.4,163.84
135.2,217.09
143.87,398.68
138.67,192.51
216.67,1938.77
15.6,161.11
45.07,243.03
15.61,144.72
3.47,131.07
189.21,376.83
27.73,107.86
5.85,152.92
9.75,180.22
17.33,129.71
41.6,305.83
115.09,438.27
6.93,114.69
19.51,170.67
25.36,222.55
11.7,166.57
27.73,178.86
134.6,327.68
27.73,222.55
57.2,288.08
24.27,140.63
26,87.38
117.04,116.05
20.8,297.64
310.27,1638.4
41.6,229.37
175.56,411.65
28.8,147.45
56.57,114.69
19.07,107.86
29.47,139.26
12.13,121.51
10.45,127.27
26,69.63
263.47,993.96
17.56,163.84
8.67,88.74
48.77,155.65
3.47,117.42
6.93,141.99
31.2,196.61
26,98.3
31.2,192.51
62.42,192.51
93.6,223.91
5.85,135.17
19.07,181.59
19.07,143.36
31.2,268.97
20.8,204.8
5.85,68.26
13.87,118.78
54.62,158.38
62.4,286.72
43.33,278.53
68.27,356.35
34.67,270.33
6.93,65.54
118.99,155.65
13.65,188.41
21.46,181.59
32.93,245.76
19.07,105.13
26,66.9
442,655.36
53.73,174.76
19.51,172.03
31.2,166.57
117.04,137.9
138.5,408.23
1170.4,491.52
5.85,121.51
5.85,135.17
26,81.92
150.8,233.47
19.07,158.38
135.2,200.7
27.31,188.41
1.73,147.46
52,316.76
136.55,427.35
19.07,147.45
19.07,150.18
31.2,222.55
26,129.71
26,157.01
52,327.68
15.6,147.45
120.94,389.12
32.93,290.81
1.73,16.38
5.85,172.03
68.27,339.97
