29.47,185.68
17.56,139.26
8.67,174.76
19.51,27.31
6.27,90.7
109.2,1348.95
19.51,200.7
110.93,192.51
30.6,155.65
22.53,162.47
78.03,365.91
19.51,214.35
22.53,159.74
19.07,234.83
224.33,454.65
282.85,521.56
3.47,180.22
10.4,65.53
175.56,486.06
15.6,147.45
10.4,81.92
187.26,606.21
27.73,376.83
38.13,218.45
117.04,110.59
179.46,309.93
33.16,151.55
99.48,356.35
22.53,151.55
13.87,126.97
13.65,258.05
17.56,177.49
19.07,144.72
7.8,139.26
136.93,299.01
143.87,274.43
13.65,192.51
26,91.48
52,333.14
31.2,184.32
5.2,245.76
36.4,163.84
17.56,144.72
22.53,147.45
206.77,507.9
10.4,196.61
26,69.63
50.27,234.83
3.9,161.11
64.13,191.15
5.2,141.99
15.6,136.53
175.56,314.03
3.47,131.07
27.73,185.68
27.31,133.8
54.62,158.38
48.53,219.82
26,60.07
23.41,137.9
343.2,502.44
208.72,491.52
36.4,122.88
146.3,266.24
26,79.19
138.67,178.86
31.2,245.76
15.61,185.68
29.26,176.13
175.56,524.29
9.75,159.74
117.04,129.71
5.2,143.36
112.67,961.19
76.27,573.44
1.73,102.4
104,1157.8
48.53,157.01
24.27,180.22
107.29,360.45
10.4,81.92
3.47,73.73
19.07,131.07
26,72.36
25.36,163.84
36.4,290.81
31.2,226.64
52,245.76
48.77,288.77
13.87,120.15
58.52,141.99
26,157.01
22.53,176.12
20.8,180.22
15.6,181.59
41.6,469.67
10.4,38.23
20.8,114.69
27.73,146.09
81.47,546.13
8.67,128.34
26,68.26
26,311.29
5.2,10.92
109.2,944.81
130,359.08
31.2,282.62
33.16,174.76
265.29,378.2
10.4,180.22
13.87,117.42
57.2,288.08
29.47,215.72
179.46,518.83
17.33,159.74
10.4,281.26
6.93,136.53
29.47,222.55
5.2,65.53
20.8,165.2
327.6,567.98
135.2,386.39
22.53,180.22
34.67,144.72
3.9,81.92
26,196.61
138.67,203.43
31.2,159.74
15.61,189.78
21.46,204.8
101.43,406.87
36.4,273.06
130,386.39
60.67,299.01
36.4,76.46
26,234.84
109.2,966.65
13.65,139.26
22.53,169.3
31.2,253.95
10.4,301.74
301.6,1469.1
145.6,217.09
31.2,202.07
33.16,157.01
27.31,253.95
13.65,155.65
22.53,173.4
69.33,333.14
117.87,334.51
25.36,129.7
8.67,62.8
52,256.68
15.6,117.42
1.73,154.28
81.93,387.07
26,192.51
27.73,259.41
15.61,155.65
218.4,573.44
13.87,197.97
111.19,382.29
195.07,270.33
142.13,267.6
62.4,372.73
175.56,404.14
15.61,200.7
148.25,334.5
26,172.03
17.33,169.3
31.2,289.45
58.52,185.68
5.85,199.34
5.85,136.53
58.52,136.53
10.4,147.45
7.8,135.17
259.44,404.14
175.56,357.72
146.3,117.42
32.93,172.03
109.2,237.57
263.34,491.52
3.9,94.21
79.98,360.45
41.6,233.47
26,80.55
10.4,32.77
62.4,327.68
5.85,129.71
286.75,745.47
36.4,196.61
282.85,432.81
20.8,169.3
117.04,151.55
83.2,540.67
7.8,140.63
11.7,131.07
58.52,180.22
329.66,548.86
