15.6,155.65
32.93,247.12
117.04,91.48
10.4,98.3
175.56,507.9
220.13,786.43
5.2,117.42
146.3,83.28
27.73,182.95
5.85,173.4
117.04,148.82
202.87,385.02
31.2,249.85
52,192.51
120.94,349.52
17.56,98.3
175.56,447.83
134.6,409.6
175.56,339.97
130,368.64
31.2,166.57
117.04,101.03
175.56,425.98
170.68,122.88
15.6,133.8
136.93,379.56
10.4,251.22
133.47,192.51
48.53,223.91
31.21,200.7
146.3,180.22
170.68,122.88
36.4,229.37
674.93,406.87
187.2,232.1
20.9,196.02
31.2,161.11
53.73,163.84
551.2,1720.32
19.51,133.8
24.27,136.53
225.33,1736.7
17.56,166.57
26,191.15
26,217.09
38.13,141.99
15.61,210.26
37.06,1224.7
55.47,507.9
211.47,780.97
10.4,84.65
17.56,479.23
32.93,234.83
17.56,226.64
48.53,151.55
39.87,253.95
17.33,140.63
15.61,234.83
19.07,95.57
15.6,278.53
17.33,180.22
146.3,266.24
130,297.64
245.78,479.23
68.27,412.33
31.2,236.2
19.51,147.45
35.11,147.46
29.47,237.57
15.6,166.57
24.27,229.37
88.4,316.76
26,90.11
58.52,174.76
1.95,226.64
10.4,27.31
36.4,87.38
136.93,479.23
33.16,200.7
9.75,131.07
31.2,207.53
31.2,196.6
13.5,155.96
31.2,238.93
146.3,266.24
31.2,197.97
19.07,139.26
35.11,212.99
36.4,245.76
19.51,166.57
35.11,8.19
117.04,83.28
197.02,281.26
135.2,282.62
29.47,184.32
140.4,421.89
12.13,308.56
109.2,230.74
19.51,185.68
52,354.98
29.26,16.38
1.73,121.51
179.46,409.6
5.2,256.68
138.67,230.74
58.93,305.83
31.2,315.39
5.85,163.84
36.4,262.14
31.2,177.49
120.94,397.31
133.47,286.72
9.75,92.84
19.07,147.46
13.65,193.88
26,72.36
5.2,90.11
5.85,141.99
5.85,94.21
3.9,81.92
32.93,262.14
5.85,157.01
272.13,846.5
9.75,140.63
36.4,196.61
34.67,188.41
12.13,117.42
104,917.5
242.67,912.04
204.82,354.98
45.07,158.38
38.13,252.58
27.73,125.61
29.47,169.3
26,72.36
3.47,38.23
29.26,13.65
27.31,211.62
27.73,143.36
22.53,57.34
64.13,338.6
112.67,208.89
24.27,237.57
58.52,111.96
9.75,122.88
9.75,124.24
175.56,334.5
12.13,256.68
171.66,409.6
36.4,236.2
68.27,339.97
134.6,125.61
17.56,147.46
31.2,226.64
29.47,124.24
12.13,117.42
28.8,151.55
218.4,567.98
32.93,229.37
237.47,742.74
220.43,780.97
179.46,273.07
103.39,320.85
39.87,260.78
34.67,289.45
19.07,137.9
17.56,210.26
3.47,73.73
41.6,196.61
146.3,107.86
26,88.74
130,253.95
33.16,182.95
29.26,5.46
260,633.51
234.08,308.56
1.95,35.5
66.32,65.54
12.13,121.51
688.59,300.37
60.47,172.03
99.48,509.95
26,154.28
12.13,144.72
29.26,16.38
26,176.13
36.4,192.51
15.61,172.03
13.65,161.11
193.12,460.12
31.2,141.99
26,79.19
124.8,432.81
26,92.84
5.85,90.11
17.33,152.92
29.47,136.53
69.33,294.91
122.89,334.5
200.92,666.28
