26,122.88
12.13,151.55
26,72.36
26,77.82
62.4,742.74
10.4,278.53
8.67,163.84
83.88,406.87
5.2,109.23
27.73,166.57
12.13,114.69
28.8,139.26
105.34,595.97
6.93,105.13
17.33,98.3
27.73,189.78
31.21,158.38
12.13,76.46
26,81.92
48.53,114.69
17.33,139.26
105.34,390.48
19.07,223.91
19.07,76.46
118.99,424.62
31.2,249.85
60.67,305.83
48.77,193.88
195.87,535.21
120.94,342.7
475.96,557.05
9.75,143.36
15.61,195.24
19.51,109.23
27.73,199.34
6.93,136.53
78,245.76
1.73,103.76
6.93,98.3
83.88,644.43
26,88.74
13.87,324.95
26,80.55
21.21,133.12
12.13,170.67
19.07,192.51
3.47,122.88
24.27,212.99
10.4,90.11
24.27,137.9
15.6,303.1
36.4,258.05
32.93,161.11
11.7,125.61
38.13,258.05
79.98,342.7
12.13,273.07
197.02,501.08
72.17,356.35
17.33,125.61
10.4,147.45
29.47,174.76
31.2,192.51
20.8,230.74
193.12,288.08
19.51,144.72
34.67,152.92
325.87,1217.88
170.68,122.88
24.27,203.43
29.47,238.93
19.07,137.9
5.85,125.61
158,353.62
19.07,161.11
52,311.3
26,163.84
26,83.28
53.73,274.43
32.93,189.78
19.51,158.38
27.73,182.95
19.07,180.22
117.04,98.3
22.53,124.24
149.07,233.47
117.04,113.32
58.52,177.49
130,314.02
26,191.14
54.62,316.76
31.2,253.95
3.47,185.68
48.53,195.24
134.6,496.98
31.2,176.12
19.07,162.47
154.1,427.35
12.13,135.17
19.51,5.46
27.73,152.92
3.47,305.83
36.4,191.14
35.11,180.22
3.47,98.3
183.36,360.45
298.13,868.35
130,353.62
5.85,27.31
25.2,122.88
26,81.92
20.8,162.47
19.07,182.95
20.8,120.15
31.2,208.89
10.4,109.23
29.26,32.77
175.56,442.37
15.61,176.13
130,322.22
10.4,181.59
149.07,238.93
35.11,185.68
31.2,225.28
39.87,289.45
22.53,172.03
31.2,151.55
126.79,520.19
32.93,228.01
117.04,147.45
32.93,225.28
33.16,202.07
58.93,180.22
19.07,151.55
56.57,139.26
34.67,241.66
181.41,323.58
171.6,200.7
27.73,120.15
85.83,344.06
175.56,316.76
36.4,230.74
5.85,111.96
26,62.8
130.69,170.67
26,71
34.67,196.61
182,584.36
26,178.86
337.47,434.17
19.51,129.71
21.46,180.22
26,68.26
31.2,238.93
19.51,178.86
22.53,126.97
32.93,229.37
29.47,107.86
30.6,148.82
13.65,132.44
68.27,365.91
39.01,268.29
12.13,167.93
24.27,114.69
13.65,141.99
32.93,204.8
117.04,126.97
33.16,337.92
52,346.79
39.87,360.45
27.73,200.7
17.56,167.93
13.87,161.11
60.47,371.37
1.95,73.73
53.73,270.33
170.68,122.88
17.33,203.43
32.93,279.89
339.73,1163.26
18.81,198.95
7.8,107.86
7.8,253.95
26,267.6
31.2,159.74
3.47,98.3
36.4,266.24
56.57,135.17
263.34,413.69
68.27,323.58
9.75,154.28
36.4,196.61
10.4,71
1.73,191.15
313.73,608.94
19.07,157.01
31.2,241.66
15.6,159.74
26,196.61
10.4,16.38
