15.6,154.28
34.67,196.61
10.4,76.46
31.2,167.94
249.69,649.9
19.07,133.8
3.47,76.46
17.33,147.45
29.47,180.22
26,116.05
13.87,146.09
142.4,380.93
26,125.61
27.73,294.91
3.47,49.15
25.36,165.2
19.07,103.76
36.4,180.22
36.4,200.7
684.68,316.76
27,141.99
58.52,188.41
54.62,176.13
1.73,215.72
107.47,425.98
28.8,132.44
36.4,92.84
117.04,122.88
39.87,382.29
60.47,139.26
6.93,76.46
126.79,600.06
58.52,158.38
36.4,273.07
27.73,161.11
197.02,314.03
28.8,129.71
23.41,151.55
15.61,294.91
138.67,431.44
109.2,184.32
143.87,233.47
36.4,218.45
22.53,154.28
24.27,161.11
10.4,65.53
27.73,251.22
8.67,98.3
72.17,329.73
31.2,204.8
58.52,147.45
36.4,266.24
20.8,180.22
11.7,87.38
113.14,319.49
130,318.12
1.95,32.77
13.87,163.84
29.26,87.38
19.07,147.45
15.6,103.76
17.56,139.26
15.61,176.13
78,251.22
130,294.91
32.93,274.43
138.67,427.35
10.4,360.45
142.13,262.14
13.87,162.47
15.61,147.46
31.2,162.47
26,195.24
31.2,278.53
26,141.99
19.51,219.82
36.4,81.92
146.3,266.24
187.26,275.8
13.87,105.13
31.2,234.83
29.47,544.77
31.2,181.59
21.46,185.68
29.47,236.2
48.53,305.83
138.67,212.99
45.07,252.58
34.67,222.55
36.4,128.34
29.26,8.19
191.17,638.97
29.47,197.97
13.65,196.61
19.07,139.26
36.4,120.15
166.4,577.53
21.46,152.92
29.47,248.49
117.04,245.76
19.07,169.3
29.47,258.05
26,88.74
212.62,330.41
296.5,403.45
78,185.68
8.67,51.88
19.51,174.76
27.73,259.41
19.8,167.93
29.47,241.66
9.75,162.47
197.02,589.82
195.07,338.6
95.58,370.69
5.85,152.92
126.79,427.35
26,234.84
237.47,824.66
284.27,824.66
128.74,353.62
5.85,147.45
43.33,255.32
185.31,311.29
38.13,266.24
263.34,551.59
27.73,221.18
5.85,176.13
31.2,126.97
58.52,43.69
27.73,101.03
55.47,393.21
15.6,174.76
34.67,264.87
19.51,139.26
244.4,720.9
130,338.6
175.56,535.21
286,1212.41
5.2,305.83
35.11,155.65
19.07,161.11
58.52,204.8
3.9,147.46
88.4,507.9
3.9,84.65
15.61,178.86
50.27,236.2
331.07,589.82
148.25,363.18
5.85,177.49
95.58,334.51
99.48,401.41
138.67,363.18
37.06,1100.46
31.2,232.1
146.3,109.23
31.2,270.33
3.47,114.69
10.4,114.69
13.87,360.45
27.73,126.97
147.33,320.85
60.47,331.77
58.52,147.45
130,200.7
149.07,268.97
15.61,189.78
26,245.76
36.4,131.07
146.3,129.71
10.4,49.15
26,125.61
26,102.4
31.2,208.89
31.2,208.89
478.4,791.89
19.07,196.61
5.2,84.65
50.27,258.05
15.6,122.88
56.57,191.14
185.31,278.53
126.79,577.53
22.53,196.6
181.41,268.97
15.6,147.46
29.47,151.55
19.51,150.19
9.75,162.47
117.04,91.48
31.2,286.72
17.33,159.74
55.47,256.68
6.93,177.49
31.2,144.72
29.47,182.95
20.8,163.84
38.13,314.03
17.56,211.63
