7.8,114.69
19.07,195.24
54.62,346.11
30.6,152.92
157.73,367.27
130.69,140.63
21.46,172.03
20.8,131.07
26,83.28
101.43,356.35
17.33,170.66
20.8,178.86
146.3,266.24
214.93,1348.95
32.93,136.53
20.8,124.24
117.04,144.72
26,155.65
15.6,174.76
246.13,808.28
26,47.78
6.93,245.76
15.6,122.88
15.61,135.17
26,202.07
4.18,108.25
56.57,182.95
9.75,135.17
17.33,148.82
26,76.46
17.33,141.99
29.26,43.69
26,79.19
26,94.21
6.93,92.84
200.92,496.98
60.67,270.33
78.03,335.87
3.9,49.15
17.33,122.88
175.56,308.56
15.61,181.59
39.87,240.3
97.53,329.04
15.6,152.92
15.61,177.49
1.73,27.31
24.27,111.96
29.26,212.99
29.47,218.45
26,278.53
5.85,114.69
27,177.49
32.93,262.14
109.2,202.07
5.85,98.3
187.26,299.01
1.73,136.53
200.92,260.78
7.8,128.34
58.93,300.37
19.07,166.57
31.21,166.57
33.16,196.61
8.67,98.3
19.07,114.69
255.54,557.05
10.4,81.92
26,182.95
20.8,147.45
17.33,204.8
52.67,150.19
10.4,131.07
19.07,146.09
52,371.37
27.73,196.61
104,884.74
10.4,81.92
202.87,365.91
191.17,294.91
19.07,189.78
58.52,193.88
15.61,158.38
118.99,110.59
183.36,312.66
29.47,253.95
5.85,90.11
212.62,524.29
21.46,236.2
10.4,16.38
20.8,118.78
27.73,222.55
109.2,413.69
29.47,182.95
36.4,212.99
32.93,237.57
9.75,133.8
175.56,312.66
32.93,225.28
19.51,182.95
31.2,281.26
12.13,144.72
11.7,163.84
118.99,357.72
20.8,114.69
122.89,326.31
26,174.76
26,196.61
20.8,170.66
8.67,147.45
36.4,163.84
170.68,122.88
58.52,180.22
16.72,155.06
13.65,181.59
15.61,293.54
27.73,182.95
95.58,491.52
126.79,488.79
25.36,195.24
31.2,210.26
48.77,54.61
10.4,139.26
34.67,256.68
10.4,107.86
211.47,677.2
5.2,103.76
68.27,316.76
36.4,245.76
13.65,178.86
3.9,169.3
26,154.28
117.04,107.86
22.53,174.76
25.36,229.37
95.58,380.93
9.75,189.78
26,147.45
198.97,324.95
287.73,638.97
15.6,215.72
36.4,65.54
27.73,288.08
6.93,103.76
99.48,552.96
31.2,176.13
1.73,107.86
26,45.05
146.3,193.87
32.93,114.69
22.53,193.88
31.2,253.95
27.73,151.55
39.87,247.12
32.93,128.34
686.63,270.33
8.67,135.17
15.6,169.3
53.73,282.62
6.93,139.26
31.21,24.57
29.47,229.38
27.73,187.05
202.87,557.05
208,540.67
50.72,177.49
146.3,266.24
19.51,122.88
55.47,223.91
24.27,173.4
74.53,338.6
3.47,16.38
60.47,357.72
9.75,135.17
76.27,58.71
31.2,202.07
15.6,136.53
33.16,150.19
3.9,10.92
48.53,279.89
239.93,420.52
26,54.61
60.67,294.91
146.3,372.73
212.62,375.46
142.4,385.02
220.43,323.58
17.56,200.7
130,323.58
19.07,92.84
52,420.52
29.47,121.51
31.2,178.86
34.67,200.7
41.6,315.39
5.85,111.96
179.46,319.49
58.52,144.72
72.8,218.45
10.4,290.81
