26,79.19
21.46,211.62
31.2,203.43
20.8,195.24
29.47,268.97
170.68,122.88
45.07,248.49
13.87,131.07
170.68,122.88
146.3,169.3
31.2,187.05
54.62,155.65
109.24,872.45
26,185.68
36.4,212.99
15.6,176.13
32.93,197.97
58.52,144.72
29.47,167.93
10.4,121.51
5.2,54.61
17.33,133.8
31.2,259.41
15.61,212.99
5.2,136.53
261.73,1026.73
119.6,294.91
5.85,124.24
31.2,155.65
27,165.2
19.51,225.28
20.8,150.19
388.27,955.73
31.2,199.34
29.47,218.45
10.4,87.38
64.13,158.38
27.73,188.41
13.87,158.38
29.47,188.41
19.07,230.74
25.36,284.67
244.4,742.74
8.67,166.57
72.8,761.85
130,368.64
34.67,322.22
58.52,185.68
26,62.8
175.56,468.11
27.73,252.58
31.2,258.05
26,176.13
140.4,228.01
500.93,2146.3
29.47,312.66
20.8,148.82
27.73,266.24
9.75,150.19
170.68,122.88
9.75,159.74
3.9,152.92
5.2,76.46
107.47,219.82
5.85,147.45
9.75,122.88
70.22,321.53
265.2,726.35
138.67,211.62
170.68,122.88
109.2,176.13
109.2,966.65
26,163.84
26,75.09
58.52,141.99
26,191.14
142.13,212.99
58.52,245.76
19.51,187.05
20.8,114.69
53.73,249.85
29.47,187.05
107.47,966.65
48.77,122.88
36.4,311.29
99.48,359.08
120.94,117.42
29.47,214.35
258.27,1512.79
19.07,167.93
19.51,162.47
20.8,192.51
146.3,220.89
15.6,212.99
36.4,241.66
26,65.53
19.51,217.09
13.87,73.73
31.2,226.64
29.47,241.66
20.8,176.12
21.46,126.97
6.93,109.23
15.6,95.57
5.85,135.17
29.26,135.17
60.67,304.47
31.2,163.84
145.6,252.58
101.43,370
35.11,223.91
130,372.73
48.53,141.99
116.13,416.42
35.11,162.47
26,53.25
7.8,174.76
26,64.17
13.87,163.84
26,185.68
15.61,203.43
182,398.68
26,167.93
10.4,27.31
195.07,364.54
5.85,57.34
20.8,195.24
58.52,163.84
15.6,117.42
146.3,266.24
24.27,189.78
19.07,278.53
5.2,24.57
5.85,139.26
17.33,229.37
175.56,436.91
36.4,57.34
26,96.94
42.91,339.97
19.8,173.4
36.4,163.84
34.67,188.41
31.2,223.91
52,241.66
170.68,122.88
27.73,200.7
134.6,372.73
113.14,367.27
10.4,103.76
20.8,154.28
31.2,192.51
17.56,195.24
29.47,192.51
13.65,150.19
17.56,189.78
31.2,320.85
15.6,147.45
60.47,188.41
26,122.88
17.56,169.3
688.59,376.83
6.93,87.38
27,184.32
120.94,91.48
3.47,105.13
20.8,221.18
6.93,163.84
104,971.34
13.65,163.84
48.53,184.32
10.4,49.15
10.4,202.07
29.47,221.18
208,830.12
688.59,346.79
13.87,107.86
36.4,245.76
13.87,117.42
24.27,159.74
81.93,334.51
10.4,180.22
22.53,233.47
3.47,87.38
12.13,109.23
17.56,128.34
26,73.73
9.75,144.72
22.53,259.41
20.8,137.9
31.2,222.55
9.75,155.65
54.62,181.59
10.4,103.76
25.36,212.99
13.87,92.84
26,170.66
19.07,135.17
15.6,133.8
117.04,94.21
136.93,208.89
