175.56,315.39
209.73,496.98
29.47,331.77
146.3,266.24
26,87.38
31.2,188.41
204.82,282.62
17.56,192.51
10.4,46.42
31.21,181.59
3.47,84.65
10.4,79.19
175.56,573.44
6.93,163.84
11.7,173.4
10.4,49.15
24.27,197.97
36.4,207.53
36.4,323.58
26,221.18
15.6,180.22
9.75,86.01
27.73,294.91
32.93,147.46
31.2,217.09
135.2,208.89
35.11,111.96
34.67,240.3
27.73,124.24
36.4,170.67
17.56,187.05
10.4,87.38
60.67,60.07
200.92,715.43
147.33,234.83
179.46,309.93
124.84,135.17
19.07,143.36
195.07,349.52
19.07,151.55
146.3,116.05
52.67,239.61
53.73,361.81
19.51,189.78
26,131.07
8.67,114.69
33.16,321.53
393.47,791.89
24.27,206.16
27.31,176.13
329.33,542.04
143.87,196.61
20.8,174.76
221.87,1152.34
27.73,217.09
5.85,158.38
13.87,144.72
13.65,131.07
29.47,161.11
27.73,274.43
15.61,143.36
22.53,129.71
29.47,184.32
31.2,189.78
35.11,419.84
58.52,172.03
26,76.46
26,212.99
146.3,135.17
45.07,264.87
36.4,278.53
9.75,208.89
5.85,253.95
43.33,273.07
13.65,154.28
17.33,60.07
29.47,264.87
191.17,398.68
24.27,126.97
17.33,136.53
5.85,24.57
204.53,535.21
26,73.73
20.8,107.86
26,122.88
154.27,390.48
146.3,120.15
39.87,232.1
198.97,282.62
24.27,364.54
13.87,135.17
31.2,249.85
19.07,94.21
26,47.78
6.93,49.15
9.75,146.09
22.53,152.92
10.4,60.07
128.27,346.79
15.6,132.44
5.2,129.7
130,368.64
27.73,176.13
19.51,139.26
5.2,57.34
206.77,518.83
29.47,225.28
218.47,334.51
15.61,180.22
27.73,150.19
133.47,196.61
20.8,135.17
26,420.52
20.8,132.44
22.53,148.82
684.68,311.3
55.47,230.74
46.8,228.01
10.4,40.96
116.13,277.16
20.8,147.45
31.2,188.41
175.56,334.51
10.4,81.92
11.7,192.51
13.87,294.91
356,1172.08
17.56,154.28
15.6,148.82
32.93,252.58
26,212.99
55.47,264.87
147.33,204.8
29.47,159.74
22.53,163.84
134.6,570.71
6.93,319.49
13.87,98.3
8.67,114.69
31.2,188.41
91.68,305.15
36.4,184.32
26,66.9
10.4,81.92
145.6,229.37
5.85,66.9
146.3,203.43
97.07,450.56
31.2,144.72
64.13,546.13
104,895.66
34.67,204.8
28.8,141.99
9.75,147.45
56.57,155.65
31.2,206.16
26,131.07
130,371.37
24.27,98.3
133.47,372.73
41.6,275.8
87.78,316.76
19.07,150.19
119.6,172.03
26,196.61
6.93,102.4
10.4,120.15
43.33,267.6
29.47,229.37
55.47,415.06
58.52,133.8
19.07,177.49
117.04,111.96
149.07,232.1
195.07,258.05
29.26,8.19
15.6,73.73
107.29,353.62
3.47,32.77
6.93,90.11
31.2,233.47
9.75,103.76
68.27,348.16
26,62.8
36.4,274.43
78,260.78
43.33,238.93
29.26,8.19
58.52,120.15
13.87,176.13
58.93,278.53
175.56,502.44
674.93,346.79
10.4,158.38
19.51,177.49
31.21,234.83
20.8,143.36
31.2,212.99
175.56,491.52
104,1004.88
