27,109.23
6.93,267.6
26,147.45
31.2,253.95
173.33,342.7
276.99,316.76
17.33,113.32
21.46,217.09
3.47,32.77
95.58,446.46
22.53,98.3
31.2,131.07
10.4,158.38
22.53,147.45
29.26,65.54
28.8,136.53
265.29,428.71
15.61,200.7
25.36,243.71
20.8,116.05
107.47,1157.8
29.47,240.3
36.4,278.53
31.2,240.3
218.4,819.2
10.4,163.84
17.33,143.36
6.93,294.91
17.33,192.51
55.47,327.68
146.3,193.87
3.47,84.65
1.73,92.84
107.29,316.76
232.13,401.41
175.56,260.78
54.62,155.65
26,98.3
17.56,162.47
12.13,163.84
62.4,1163.26
26,113.32
31.2,258.05
93.63,404.14
135.2,290.81
57.2,243.03
110.93,349.52
13.65,118.78
89.73,299.01
26,251.22
27,137.9
19.07,120.15
170.68,122.88
119.6,339.97
13.65,178.86
135.2,230.74
551.2,1720.32
56.57,184.32
31.2,233.47
1.73,65.53
35.11,294.91
14.63,200.41
22.53,185.68
5.85,90.11
17.33,107.86
27.73,277.16
185.31,294.91
15.6,386.39
66.32,323.58
20.8,262.14
134.6,337.24
22.53,170.66
10.4,35.5
83.88,370
21.46,157.01
118.99,385.02
53.73,243.03
175.56,249.85
191.17,464.21
17.56,159.74
26,92.84
26,60.07
117.04,98.3
175.56,339.97
680.78,387.75
7.8,141.99
50.27,296.28
1.73,122.88
17.56,124.24
13.65,155.65
29.47,176.13
53.73,185.68
24.27,167.93
43.33,217.09
13.87,150.18
21.46,218.45
10.4,114.69
22.53,152.92
19.07,151.55
195.07,420.52
7.8,136.53
20.8,167.93
32.93,208.89
170.68,122.88
39.87,264.87
130.69,385.02
6.93,87.38
133.47,378.2
12.13,122.88
52,294.91
5.2,136.53
15.6,141.99
173.61,365.91
183.36,292.18
26,75.09
24.27,189.78
10.4,98.3
10.4,38.23
122.89,147.45
175.56,447.83
33.16,49.15
9.75,141.99
22.53,132.44
27,158.38
6.93,49.15
24.27,206.16
31.2,162.47
12.13,121.51
39.87,215.72
19.07,124.24
130,380.93
29.26,8.19
105.34,365.91
24.27,172.03
9.75,176.13
179.46,600.74
5.85,32.77
22.53,96.94
9.75,174.76
31.2,199.34
72.8,458.75
81.93,446.46
17.56,189.78
146.3,118.78
27.73,173.4
146.3,266.24
20.8,136.53
13.87,132.44
170.68,122.88
15.61,188.41
176.8,393.21
62.4,862.89
183.36,513.36
58.93,322.22
117.04,117.42
31.2,258.05
5.85,120.15
74.53,486.06
36.4,131.07
17.33,234.84
60.67,81.92
31.21,191.14
43.33,264.87
35.11,173.4
27.31,151.55
15.61,196.61
34.67,253.95
13.65,151.55
68.27,163.84
48.77,182.95
133.47,410.96
688.59,360.45
13.87,95.57
17.56,200.7
234,786.43
26,245.76
140.4,271.7
43.33,305.83
20.8,199.34
39.87,333.14
177.51,507.9
9.75,157.01
17.33,223.91
31.2,264.87
45.07,178.86
22.53,148.82
110.93,225.28
138.67,214.35
10.4,120.15
15.61,182.95
26,84.65
56.57,331.77
13.87,170.66
36.4,180.22
686.63,341.33
31.2,146.09
10.4,114.69
31.2,139.26
109.2,944.81
140.4,215.72
