31.2,199.34
24.27,61.44
19.07,180.22
9.75,143.36
8.67,124.24
40.96,518.14
122.89,311.29
2225.71,1227.43
31.2,251.22
17.56,225.28
31.2,290.81
93.6,152.92
15.6,232.1
58.52,120.15
135.2,288.08
31.2,264.87
5.85,65.53
13.65,173.39
220.13,835.58
4.18,102.4
126.79,364.54
58.52,166.57
21.46,154.28
20.8,311.29
28.8,169.3
21.46,157.01
3.9,113.32
416,1245.18
26,71
19.07,114.69
10.4,215.72
27.73,311.29
15.61,193.88
26,81.92
83.88,368.64
130,354.98
192.4,335.87
36.4,273.07
175.56,688.13
60.67,281.26
13.65,144.72
218.4,841.04
3.9,10.92
6.93,324.95
124.8,196.61
13.87,174.76
78,322.22
24.27,94.21
25.2,172.03
181.41,529.75
146.3,266.24
36.4,169.3
32.93,237.57
8.67,88.74
189.21,469.67
130,359.08
39.01,273.06
38.13,185.68
31.2,131.07
3.47,92.84
5.2,46.42
35.11,65.54
116.13,391.85
9.75,141.99
32.93,146.09
36.4,147.45
31.2,148.82
26,98.3
58.52,163.84
175.56,338.6
89.73,335.87
15.6,121.51
60.47,319.49
44.87,141.99
26,148.82
140.4,264.87
31.2,147.45
31.2,177.49
680.78,322.22
19.07,118.78
112.67,218.45
185.31,524.29
15.6,176.13
31.2,304.47
62.4,327.68
32.93,232.1
26,76.46
198.97,342.7
26,154.28
26,79.19
20.8,180.22
232.27,540.67
21.46,187.05
234,1212.41
29.47,207.53
27,167.93
22.53,159.74
9.75,132.44
31.2,136.53
183.36,387.75
13.87,155.65
11.7,121.51
17.33,114.69
45.07,303.1
26,264.87
10.4,150.19
13.87,94.21
29.47,152.92
12.13,155.65
31.2,251.22
29.47,204.8
10.4,180.22
58.52,147.45
29.26,157.01
48.53,189.78
12.13,107.86
76.27,409.6
25.2,120.15
140.45,435.54
15.61,154.28
22.53,266.24
58.52,212.99
396.93,1021.27
17.56,107.86
218.4,688.13
27.73,147.46
9.75,159.74
12.13,81.92
12.13,121.51
120.94,121.51
177.51,390.48
97.53,400.04
71.07,644.44
175.56,513.36
17.33,240.3
68.27,379.56
135.2,211.62
22.53,151.55
50.72,325.63
38.13,200.7
103.39,393.21
200.92,518.83
19.51,136.53
58.52,133.8
12.13,158.38
280.8,528.38
27,135.17
126.79,476.5
54.62,163.84
27.31,143.36
27.73,188.41
31.21,158.38
26,54.61
87.78,405.5
109.2,361.81
20.8,126.97
8.67,202.07
26,60.07
28.8,120.15
48.53,221.18
19.51,152.92
79.98,338.6
5.2,35.5
26,259.41
93.63,334.5
179.46,491.52
263.47,1343.49
58.52,155.06
52,172.03
15.6,144.72
64.37,341.33
79.73,267.6
1.95,54.61
29.47,222.55
36.4,267.6
19.51,197.97
13.87,174.76
15.6,141.99
60.67,60.07
220.43,512
130,393.21
120.94,378.19
13.65,322.22
146.3,266.24
22.53,158.38
24.27,229.37
17.33,147.45
17.56,200.7
3.9,8.19
36.4,158.38
27.73,147.45
7.8,136.53
39.01,270.33
10.4,212.99
197.02,447.83
25.36,218.45
72.8,229.37
10.4,163.84
29.47,199.34
35.11,245.76
