552.93,535.21
237.98,431.44
1.73,95.57
26,65.53
31.21,195.24
31.2,279.89
56.57,172.03
161.2,252.58
27.73,248.49
12.13,98.3
700.29,338.6
20.8,139.26
31.2,253.95
26,61.44
15.6,181.59
26,131.07
52.67,378.88
7.8,141.99
157.73,327.68
9.75,146.09
26,147.45
38.13,259.41
146.3,116.05
78.03,349.52
24.27,165.2
43.33,218.45
170.68,122.88
112.67,180.22
154.1,395.94
52,376.83
102.41,300.37
54.62,176.13
10.4,152.92
21.46,200.7
36.4,228.01
20.9,229.67
69.33,248.49
177.51,737.28
26,180.22
22.53,178.86
213.2,376.83
78.03,382.29
33.16,147.46
146.3,166.57
15.61,157.01
10.4,92.84
22.53,200.7
56.57,152.92
17.56,173.4
19.51,159.74
48.53,226.64
117.04,102.4
187.26,315.39
170.68,122.88
26,393.21
15.61,148.82
249.6,1163.26
20.8,191.14
204.82,330.41
7.8,98.3
8.67,110.59
26,196.61
173.61,305.15
29.26,8.19
76.27,365.91
686.63,311.29
55.47,202.07
332.8,682.67
27.73,243.03
27.31,148.82
7.8,136.53
26,141.99
13.87,111.96
32.93,236.2
15.6,131.07
26,61.44
103.39,360.45
29.26,32.77
140.4,248.49
146.3,266.24
175.56,299.01
12.13,234.84
22.53,122.88
17.33,166.57
130,401.41
678.83,341.33
146.3,88.74
101.43,662.18
15.6,135.17
31.2,285.35
29.26,8.19
31.2,200.7
42.91,215.72
78.03,359.08
10.4,212.99
29.47,181.59
7.8,181.59
26,152.92
17.33,161.11
306.25,690.86
13.87,128.34
29.26,170.66
704.19,292.18
279.07,595.28
29.47,237.57
287.73,791.89
87.78,323.58
10.4,65.53
26,68.26
37.06,204.8
3.47,311.3
9.75,125.61
130,382.29
31.2,215.72
17.33,103.76
29.47,251.22
99.48,320.85
3.47,65.53
147.33,221.18
27.73,278.53
101.43,368.64
24.27,258.05
58.93,240.3
12.13,120.15
6.93,73.73
299.87,600.74
15.6,131.07
175.56,507.9
29.47,267.6
27.73,217.09
17.33,128.34
5.85,68.27
26,159.74
56.57,131.07
22.53,232.1
58.52,155.65
208,628.05
26,251.22
121.33,331.77
11.7,161.11
26,226.64
29.47,210.26
175.56,428.03
669.08,256.68
20.8,150.19
170.68,122.88
680.78,300.37
58.52,182.95
26,42.32
146.3,135.17
31.2,155.65
19.51,176.13
36.4,256.68
31.21,200.7
24.27,219.82
5.2,137.9
117.87,312.66
58.52,147.46
117.87,289.45
34.67,225.28
57.2,144.72
29.26,21.84
5.85,60.07
154.1,391.85
17.56,184.32
10.4,147.45
9.75,141.99
48.77,172.03
34.67,562.52
46.8,294.91
21.46,180.22
32.93,180.22
26,158.38
26,80.55
1.95,237.57
119.6,309.93
12.13,111.96
19.51,133.8
13.87,111.96
9.75,158.38
31.2,162.47
280.9,436.9
702.24,390.48
62.4,382.29
27.73,219.82
6.93,131.07
130,410.96
24.27,191.14
213.2,633.51
17.56,214.35
36.4,274.43
17.56,180.22
26,83.28
5.2,38.23
34.67,249.85
87.78,401.41
1.95,87.38
6.27,157.99
1.73,65.53
36.4,409.6
