5.85,111.96
185.31,278.53
34.2,178.86
15.61,207.53
170.68,122.88
29.47,248.49
26,245.76
38.13,349.52
276.99,567.98
24.27,172.03
21.46,152.92
60.47,173.4
126.79,528.38
13.87,90.11
43.33,268.97
282.53,382.29
145.6,234.83
3.47,218.45
29.26,301.05
9.75,131.07
109.2,208.89
5.85,124.24
136.93,285.35
7.8,159.74
31.2,84.65
17.56,137.9
39.87,218.45
19.07,73.73
26,66.9
3.47,46.42
13.65,170.67
26,49.15
29.47,234.84
89.73,397.31
170.68,122.88
50.72,282.62
24.27,296.28
36.4,103.76
17.56,159.74
31.2,181.59
175.56,573.44
206.77,314.03
17.33,107.86
22.53,129.71
52,316.76
117.04,136.53
15.61,121.51
39.87,223.91
27.73,273.07
36.4,147.45
117.04,116.05
56.57,181.59
1.73,103.76
58.93,341.33
189.21,314.02
24.27,233.47
17.56,151.55
20.8,197.97
369.2,808.28
31.2,249.85
202.87,375.46
19.07,187.05
185.31,649.9
677.16,354.01
27.73,214.35
26,133.8
130,359.08
19.07,136.53
5.85,90.11
115.09,331.77
13.87,178.86
78.03,385.02
149.07,169.3
17.33,150.19
50.27,301.74
234.08,529.75
10.4,43.69
9.75,184.32
41.6,258.05
6.93,95.57
20.8,176.13
31.2,236.2
13.87,188.41
175.56,315.39
26,323.29
26,202.07
117.87,323.58
26,202.07
12.13,163.84
31.2,159.74
144.35,333.14
56.57,188.41
130,311.29
680.78,349.52
10.4,169.3
11.7,105.13
101.43,405.5
34.67,245.76
24.27,173.4
146.3,266.24
170.68,122.88
27.73,299.01
7.8,54.61
19.07,327.68
79.73,282.62
680.78,330.41
31.2,204.8
6.93,218.45
19.07,195.24
10.4,114.69
21.46,177.49
6.93,129.71
5.85,147.45
21.46,187.05
6.93,196.61
32.93,222.55
27.73,211.62
5.2,163.84
206.77,573.44
19.07,204.8
147.33,191.15
15.6,137.9
53.73,297.64
41.6,282.62
45.07,267.6
15.61,136.53
15.61,157.01
19.51,129.71
7.8,167.93
142.13,223.91
26,147.45
3.47,251.22
36.4,270.33
31.2,236.2
46.8,237.57
13.65,118.78
676.88,305.83
20.8,147.45
175.56,491.52
175.56,288.08
10.4,81.92
130,278.53
78,431.44
146.3,266.24
223.6,704.51
26,122.88
12.13,372.73
175.56,318.12
40.96,325.63
113.14,413.69
120.94,117.42
26,180.22
29.47,131.07
79.73,218.45
66.32,690.86
7.8,150.19
7.8,147.45
36.4,125.61
29.47,229.37
31.2,237.57
68.27,309.93
5.2,10.92
6.93,311.29
20.8,173.4
383.07,906.58
19.51,232.1
23.41,237.57
13.87,117.42
21.46,218.45
27.73,420.52
31.2,131.07
26,266.24
45.07,241.66
15.6,211.62
55.47,203.43
146.3,140.63
130,319.49
422.93,715.43
5.2,191.15
55.47,372.73
5.85,92.84
26,140.63
26,191.14
84.93,359.08
38.13,192.51
89.73,301.74
10.4,98.3
17.56,176.13
31.2,169.3
58.52,152.92
170.68,122.88
26,230.74
22.53,187.05
135.2,253.95
144.35,126.97
26,182.95
54.62,163.84
175.56,557.05
36.4,248.49
191.17,390.48
