31.2,181.59
46.82,337.92
52,158.38
21.46,182.95
31.2,170.67
33.16,191.14
38.13,147.46
26,81.92
26,165.2
15.61,196.61
26,128.34
117.04,158.38
29.47,294.91
197.6,617.13
26,114.69
26,62.8
107.29,401.41
135.2,359.08
41.6,271.7
11.7,232.1
43.33,94.21
7.8,148.82
36.4,65.53
1.95,81.92
79.98,481.28
52,234.84
19.8,157.01
17.56,204.8
10.4,114.69
19.07,126.97
5.2,57.34
26,86.01
107.29,350.89
31.2,206.16
17.33,229.37
138.5,111.96
21.46,137.9
60.47,141.99
29.26,5.46
31.2,155.65
170.68,122.88
36.4,322.22
117.04,151.55
56.57,147.45
43.33,252.58
3.47,212.99
31.2,234.84
99.48,700.42
26,131.07
17.56,167.93
32.93,163.84
19.07,197.97
19.51,177.49
5.2,109.23
20.8,167.93
52.67,139.26
27.31,116.05
10.4,54.61
58.52,181.39
13.65,221.18
140.45,537.94
17.33,120.15
91.68,395.94
146.3,118.78
195.07,335.87
44.87,150.19
9.75,143.36
27.31,192.51
263.34,1086.8
10.4,202.07
27.73,177.49
10.4,167.93
26,196.61
12.13,135.17
9.75,200.7
17.56,163.84
13.65,143.36
22.53,204.8
27.73,200.7
91.68,339.97
15.6,184.32
10.4,124.24
9.75,110.59
21.46,290.81
44.87,372.73
26,215.72
19.51,180.22
130,357.71
19.07,113.32
17.56,212.99
26,170.67
45.07,222.55
44.87,114.69
52,172.03
6.93,147.45
26,101.03
31.2,249.85
112.67,221.18
26,387.75
682.73,303.1
138.67,267.6
676.88,294.91
25.2,132.44
110.93,425.98
10.4,120.15
6.93,282.62
676.88,267.6
15.6,81.92
29.47,125.61
58.52,155.65
36.4,207.53
21.46,131.07
19.07,143.36
234,748.2
29.47,202.07
31.2,249.85
11.7,128.34
706.14,305.83
109.2,972.12
15.6,152.92
6.27,118.49
187.26,296.28
52,87.38
175.56,393.21
29.47,111.96
6.93,125.61
13.65,203.43
15.61,165.2
15.6,319.49
5.2,273.07
27.31,135.17
17.56,226.64
10.4,87.38
241.88,442.37
12.13,154.28
26,69.63
27.73,202.07
19.51,154.28
17.33,155.65
32.93,271.7
24.27,159.74
175.56,259.41
36.4,211.62
29.47,173.4
170.68,122.88
19.07,232.1
5.2,105.13
253.07,1458.17
10.4,136.53
10.4,218.45
15.6,158.38
17.56,147.45
119.6,333.14
32.93,187.05
53.73,249.85
8.67,148.82
142.4,144.72
29.47,117.42
26,158.38
17.33,140.63
24.27,125.61
26,61.44
12.13,118.78
31.2,267.6
36.4,475.13
706.42,500.3
26,60.07
117.04,412.33
20.8,196.61
132.65,401.41
31.2,234.84
27.73,178.86
54.62,165.2
175.56,491.52
58.52,182.95
58.52,212.99
159.47,290.81
109.2,196.61
41.6,263.51
52,240.3
405.74,503.81
17.33,118.78
29.47,163.84
7.8,139.26
7.8,139.26
15.6,180.22
24.27,230.74
10.4,90.11
678.83,365.91
680.78,297.64
126.53,139.26
10.4,92.84
3.47,102.4
81.93,368.64
26,137.9
26,72.36
43.33,275.8
175.56,273.07
29.26,21.84
688.59,311.29
