161.91,386.39
13.65,141.99
9.75,129.7
99.48,318.12
11.7,133.8
15.61,146.09
54.62,174.76
7.8,176.13
36.4,238.93
148.25,371.37
24.27,139.26
20.8,167.93
29.47,203.43
33.16,38.23
37.06,173.4
128.27,300.37
12.13,131.07
1.95,196.61
27.73,189.78
15.61,150.19
26,393.21
35.11,178.86
218.4,988.5
29.47,158.38
7.8,180.22
13.65,151.55
15.6,174.76
20.8,188.41
3.9,87.38
13.65,218.45
26,273.06
31.2,294.91
27.73,236.2
37.06,161.11
10.4,27.31
31.2,188.41
17.56,167.93
74.53,316.76
39.01,125.61
179.46,491.52
26,184.32
19.07,333.14
111.19,385.02
197.02,391.85
27.73,167.93
12.13,218.45
32.93,202.07
13.65,172.03
159.47,431.44
3.47,125.61
6.93,16.38
29.26,38.23
9.75,147.45
19.07,184.32
26,69.63
131.73,372.73
52,327.68
10.4,111.96
19.07,148.82
20.8,147.45
36.4,159.74
53.73,305.83
120.94,303.1
5.2,117.42
130,425.98
62.42,200.7
10.4,32.77
26,76.46
5.85,65.53
52,393.21
136.93,253.95
680.78,349.52
26,90.11
200.92,524.29
27.73,125.61
78.03,359.08
27.31,117.42
39.87,271.7
26,75.09
161.2,206.16
105.73,258.05
10.4,87.38
26,256.68
52,331.77
110.93,1130.49
26,84.65
29.47,258.05
32.93,172.03
15.61,173.4
19.51,170.67
20.8,191.15
36.4,140.63
12.13,176.13
21.46,152.92
58.52,152.92
1.73,81.92
12.13,166.57
170.68,122.88
135.2,218.45
112.67,341.33
17.56,129.71
120.94,383.66
29.47,180.22
27.31,140.63
479.86,475.13
10.4,43.69
187.26,589.82
12.13,158.38
1.73,10.92
202.87,318.12
26,86.01
115.09,446.46
67.6,240.3
33.16,111.96
170.68,122.88
84.93,577.53
1.95,62.8
181.41,289.45
78.03,342.7
17.33,182.95
26,91.48
52,286.72
21.46,215.72
15.6,159.74
107.47,972.12
154.27,327.68
5.85,150.19
249.69,372.73
31.2,180.22
19.07,184.32
13.65,232.1
39.87,278.53
10.4,107.86
31.2,294.91
43.33,312.66
50.27,214.35
27.31,405.5
187.26,524.29
29.47,330.41
68.27,331.77
10.4,98.3
50.16,198.95
120.94,409.6
19.07,167.93
54.62,218.45
24.27,114.69
136.93,240.3
32.93,263.51
31.2,167.93
45.07,167.93
10.4,21.84
31.2,162.47
32.93,147.45
170.68,122.88
13.87,155.65
138.67,170.67
15.6,161.11
26,54.61
60.67,229.37
146.3,109.22
39.87,249.85
10.4,180.22
17.33,147.45
19.07,117.42
31.2,312.66
26,215.72
305.07,510.63
17.56,204.8
26,139.26
146.3,266.24
89.73,375.47
197.6,617.13
182,600.75
10.4,152.92
26,91.48
5.2,267.6
12.13,211.63
6.93,16.38
78,240.3
19.07,155.65
31.2,252.58
3.47,132.44
10.4,147.45
10.4,114.69
17.56,184.32
29.26,40.96
24.27,163.84
5.2,125.61
26,86.01
185.31,286.72
12.13,132.44
146.3,266.24
22.53,199.34
26,262.14
115.09,319.49
29.26,131.07
26,102.4
26,61.44
32.93,221.18
19.07,147.45
