19.07,109.23
9.75,143.36
38.13,215.72
20.8,143.36
251.33,638.97
235.73,518.82
32.93,267.6
9.75,114.69
52,300.37
170.68,122.88
42.91,333.82
13.65,192.51
91.68,335.87
97.53,536.58
15.61,162.47
31.2,189.78
20.8,155.65
17.33,206.16
20.8,185.68
130,361.81
175.56,425.98
10.4,139.26
58.93,253.95
135.2,243.03
5.85,133.8
60.47,360.45
136.93,266.24
35.11,159.74
17.33,158.38
31.2,173.4
5.85,126.97
5.85,121.51
36.4,273.07
31.2,170.66
109.24,424.62
24.27,219.82
22.53,249.85
13.87,141.99
9.75,154.28
146.3,266.24
66.32,176.13
118.99,131.07
135.2,189.78
234,655.36
10.4,65.54
13.87,158.38
35.11,102.4
54.62,180.22
130,364.54
15.61,146.09
22.53,152.92
31.2,233.47
52,270.33
32.93,348.16
26,69.63
10.4,169.3
13.87,125.61
130,345.43
13.65,137.9
120.94,385.02
74.53,573.44
211.47,677.2
36.4,32.77
88.4,229.37
36.4,133.8
218.4,535.21
296.5,385.02
48.77,65.54
680.78,297.64
551.2,1720.32
58.52,150.18
251.33,753.66
58.93,278.53
212.62,622.59
33.16,241.66
46.82,165.2
17.56,161.11
31.2,245.76
146.3,266.24
177.51,309.93
20.8,200.7
19.07,173.4
15.6,136.53
3.47,65.53
175.56,371.37
36.4,81.92
10.4,141.99
195.07,524.29
31.2,218.45
78,241.66
24.27,217.09
31.2,215.72
24.27,192.51
22.53,166.57
27.73,215.72
107.29,368.64
676.88,281.26
43.33,202.07
58.93,253.95
20.8,167.93
24.27,72.36
22.53,173.4
15.6,43.69
91.68,361.81
17.33,125.61
105.34,460.12
1.95,87.38
52,316.76
29.47,181.59
32.93,251.22
118.99,389.12
20.8,180.22
10.4,117.42
261.39,380.93
31.2,296.28
7.8,135.17
146.3,266.24
36.4,234.84
119.6,326.31
12.13,188.41
5.85,57.34
31.2,383.66
13.87,98.3
29.47,172.03
32.93,260.78
26,96.94
170.68,122.88
13.87,111.96
148.25,380.93
204.82,333.14
29.47,236.2
29.47,268.97
58.93,1114.11
195.07,354.99
58.52,139.26
27.73,210.26
29.26,8.19
32.93,212.99
31.2,176.13
146.3,192.51
25.2,114.69
161.2,232.1
117.87,387.75
17.33,139.26
10.4,144.72
224.33,417.79
13.65,196.61
5.2,114.69
17.33,167.94
5.85,184.32
170.68,122.88
17.56,166.57
682.73,338.6
35.11,199.34
64.13,354.99
29.47,132.44
195.07,879.27
32.93,180.22
58.52,136.53
12.13,54.61
26,237.57
33.16,208.89
95.58,376.83
31.2,251.22
19.51,223.91
67.6,338.6
24.27,114.69
35.11,350.21
22.53,222.55
175.56,303.1
19.51,188.41
31.2,122.88
9.75,137.9
19.07,124.24
5.2,114.69
27.73,191.15
74.13,370
81.93,387.07
170.68,122.88
26,53.25
62.42,162.47
117.04,128.34
15.6,133.8
388.27,671.74
36.4,65.53
13.65,166.57
124.84,326.31
10.4,180.22
36.4,223.91
58.52,120.15
21.46,260.78
10.4,71
5.2,57.34
31.21,21.85
15.6,121.51
15.6,196.61
17.33,166.57
17.33,122.88
38.13,136.53
27.73,197.97
