76.27,562.52
29.47,167.94
28.8,117.42
13.65,143.36
58.52,139.26
12.13,146.09
113.14,382.29
284.8,606.21
29.47,307.2
170.68,122.88
29.26,46.42
29.47,176.13
208,819.2
2.09,125.8
19.07,368.64
17.33,92.84
52,300.37
15.61,136.53
31.2,114.69
370.93,1867.77
13.65,143.36
9.75,181.59
421.2,791.89
24.27,181.59
263.34,502.44
26,225.28
68.27,350.89
132.65,529.75
52,606.21
10.4,16.38
5.85,126.97
26,69.63
161.2,204.8
12.13,109.23
13.87,367.27
146.3,121.51
27.73,157.01
50.72,196.61
680.78,275.8
126.79,512
11.7,159.74
31.2,253.95
107.47,1081.34
31.2,225.28
27.31,147.45
19.51,200.7
58.52,125.61
680.78,294.91
20.8,126.97
55.47,116.05
26,136.53
10.4,16.38
5.2,131.07
22.53,126.97
13.65,165.2
24.27,182.95
77.4,311.3
138.67,219.82
93.63,376.83
138.67,251.22
29.47,159.74
56.57,191.15
26,60.07
36.4,152.92
31.2,290.81
6.93,65.54
136.93,228.01
9.75,135.17
142.13,279.89
251.33,1146.88
58.52,169.3
336.27,622.59
200.92,447.83
204.82,330.41
20.8,165.2
38.13,404.14
181.83,267.7
36.4,249.85
15.6,152.92
5.2,46.42
29.47,278.53
6.93,131.07
182,202.75
145.6,181.59
20.8,189.78
24.27,177.49
27.73,212.99
1.73,57.34
130,365.91
20.8,207.53
115.09,361.81
31.2,277.16
130,348.16
36.4,196.61
5.2,62.8
146,218.98
17.33,188.41
46.8,260.78
32.93,225.28
45.07,248.49
27.73,202.07
22.53,170.66
29.26,167.93
130,299.01
36.4,187.05
46.8,296.27
37.06,174.76
31.2,258.05
320.67,518.83
26,80.55
146.3,266.24
142.13,285.35
145.6,307.2
26,58.71
19.07,117.42
19.07,389.12
24.27,72.36
313.73,666.28
20.8,147.46
114.4,409.6
13.87,141.99
154.27,237.57
19.51,136.53
20.8,161.11
72.8,204.8
135.2,262.14
31.2,193.87
13.65,174.76
13.87,144.72
9.75,139.26
26,166.57
17.33,132.44
93.63,311.29
68.27,324.95
20.8,154.28
35.11,290.81
26,76.46
10.4,289.45
100.53,234.84
218.4,704.51
3.47,158.38
10.4,32.77
26,158.38
175.56,456.41
33.16,147.46
13.65,202.07
32.93,141.99
22.53,80.55
175.56,431.44
20.9,156.52
13.87,129.71
58.52,98.3
31.21,166.57
15.6,189.78
5.85,150.19
29.47,289.45
26,66.9
692.49,376.83
26,311.29
36.4,152.92
10.4,122.88
120.94,393.21
13.87,110.59
29.47,214.35
52,371.37
202.87,720.89
12.13,162.47
126.79,364.54
15.6,110.59
32.93,139.26
135.2,167.94
50.72,191.15
1.73,60.07
146.3,266.24
34.67,163.84
58.52,169.3
246.13,578.9
12.13,92.84
3.47,49.15
20.8,200.7
31.2,192.51
26,98.3
15.61,121.51
143.87,223.91
170.68,122.88
1.73,139.26
13.87,144.72
26,218.45
13.87,150.19
26,128.34
3.9,139.26
32.93,169.3
123.07,197.97
35.11,181.59
135.2,279.89
500.93,1037.65
117.04,76.46
35.11,151.55
45.07,233.47
34.67,212.99
