10.4,207.53
27.73,195.24
31.2,177.49
9.75,128.34
19.07,157.01
17.56,141.99
32.93,191.14
107.29,335.87
53.73,327.68
17.33,73.73
26,65.53
6.93,163.84
101.43,379.56
10.4,76.46
29.47,219.82
175.56,360.45
7.8,143.36
20.8,118.78
26,69.63
27.73,192.51
48.77,1026.73
8.67,72.36
175.56,294.91
26,110.59
29.47,139.26
6.93,43.69
220.43,372.73
13.65,110.59
26,262.14
45.07,237.57
26,57.34
10.4,251.22
21.21,198.95
104,972.12
26,81.92
135.2,204.8
15.61,184.32
191.17,264.87
20.8,114.69
118.99,395.94
19.07,73.73
11.7,125.61
3.9,200.7
401.84,409.6
24.27,147.45
55.47,278.53
136.93,233.47
5.2,114.69
78,447.83
12.13,170.67
26,245.76
3.9,20.48
149.07,289.45
33.16,24.57
17.56,191.14
115.09,333.14
29.26,180.22
146.3,114.69
33.16,191.14
15.6,132.44
29.47,196.61
185.31,367.27
12.13,98.3
27.73,109.23
195.07,292.18
26,165.2
29.26,5.46
142.13,260.78
26,109.23
21.46,180.22
58.52,117.42
105.34,466.94
170.68,122.88
1.73,125.61
25.36,185.68
686.63,330.41
204.82,431.44
26,66.9
362.27,851.97
31.2,206.16
31.2,159.74
10.4,32.77
180.27,602.11
22.53,187.05
26,71
13.87,215.72
17.56,163.84
26,202.07
117.04,110.59
152.15,397.31
48.07,125.8
15.6,211.62
13.65,161.11
32.93,180.22
68.27,337.24
144.35,77.82
89.73,357.72
31.2,241.66
72.8,243.03
48.77,146.09
36.4,163.84
7.8,177.49
19.07,105.13
12.13,32.77
26,103.76
19.51,188.41
10.4,27.31
146.3,266.24
35.11,170.67
26,158.38
13.87,62.8
117.04,111.96
19.07,131.07
170.68,122.88
148.25,331.77
45.07,285.35
22.53,114.69
24.27,203.43
29.47,214.35
27.73,211.62
68.27,318.12
117.04,110.59
36.4,114.69
48.77,327.68
81.93,262.14
181.41,345.43
175.56,573.44
175.56,296.28
32.93,267.6
170.68,122.88
15.61,409.6
175.56,273.07
126.53,449.19
29.47,181.59
20.8,161.11
130,348.16
10.4,131.07
29.47,181.59
31.2,200.7
10.4,38.23
7.8,167.93
13.65,193.88
15.6,125.61
185.47,737.28
32.93,122.88
31.2,240.3
27.73,232.1
32.93,191.15
22.53,177.49
17.33,71
152.53,258.05
24.27,125.61
146.3,266.24
20.8,172.03
36.4,409.6
65.87,425.98
26,79.19
119.6,524.29
10.4,131.07
117.04,135.17
26,64.17
15.6,307.2
31.2,174.76
146.3,165.2
10.4,32.77
122.89,158.38
24.27,193.88
26,73.73
13.87,120.15
9.75,121.51
266.93,857.43
16.71,111.18
31.2,193.88
129.58,484.21
26,62.8
41.6,318.12
31.2,288.08
27.73,151.55
17.56,679.93
27.73,240.3
10.4,107.86
692.49,330.41
12.13,131.07
24.27,212.99
146.3,266.24
29.47,192.51
32.93,152.92
31.2,159.74
136.93,167.93
36.4,234.84
15.61,158.38
13.87,166.57
31.2,122.88
204.82,294.91
21.46,180.22
60.47,353.62
130,368.64
117.04,141.99
27.73,169.3
240.93,983.04
