27.73,173.4
244.4,955.73
310.16,557.05
52,212.99
25.2,124.24
26,221.18
10.4,81.92
145.6,371.37
8.67,60.07
40.96,460.8
109.2,207.53
29.47,178.86
62.4,638.98
26,196.61
36.4,180.22
27.73,197.97
56.57,132.44
5.2,151.55
170.68,122.88
26,75.09
41.6,173.4
22.53,152.92
5.2,114.69
95.58,146.09
194.13,699.05
26,76.46
55.47,333.14
122.89,90.11
17.56,176.13
10.4,147.46
36.4,131.07
86.67,158.38
25.36,132.44
13.65,159.74
31.2,169.3
27.73,203.43
13.87,150.19
12.13,212.99
50.27,360.45
26,117.42
19.07,80.55
8.67,102.4
74.53,573.44
372.58,380.93
146.3,266.24
20.8,154.28
10.4,109.23
142.13,197.97
20.8,135.17
29.47,144.72
58.52,180.22
32.93,172.03
9.75,157.01
29.47,163.84
175.56,319.49
322.4,581.63
31.2,176.13
146.3,184.32
175.56,398.68
45.07,202.07
15.61,200.7
5.2,65.53
136.93,277.16
19.51,188.41
3.9,76.46
32.93,288.08
27.31,170.66
58.52,166.57
282.53,551.59
76.08,335.87
56.57,192.51
27,151.55
41.6,275.8
29.47,217.09
31.2,233.47
34.67,296.28
12.13,114.69
6.93,27.31
20.8,166.57
19.51,132.44
149.07,217.09
13.65,150.19
5.85,176.13
15.6,376.83
22.53,182.95
5.2,103.76
21.46,157.01
185.31,412.33
68.27,262.14
33.16,166.57
78,578.9
29.26,10.92
89.73,393.21
704.19,330.41
46.8,244.39
13.65,178.86
107.47,983.04
29.47,274.43
3.9,136.53
20.8,73.73
29.47,147.45
52,368.64
3.47,76.46
57.2,73.73
19.07,90.11
72.8,243.03
54.62,219.82
32.93,155.65
25.36,276.48
1.73,155.65
19.07,195.24
187.26,524.29
64.37,493.57
146.3,266.24
31.2,118.78
36.4,163.84
126.79,494.25
13.87,167.93
32.93,258.05
22.53,131.07
10.4,65.54
5.85,98.3
5.85,118.78
140.4,192.51
88.4,103.76
688.59,365.91
117.04,118.78
251.64,360.45
8.67,289.45
26,32.77
17.33,92.84
112.67,1157.8
27,151.55
19.51,163.84
58.52,133.8
146.3,404.14
197.02,273.06
11.7,81.92
13.65,182.95
31.2,262.14
29.47,206.16
17.56,178.86
317.96,472.4
355.33,535.21
181.41,899.75
170.68,122.88
171.66,458.75
3.47,54.61
13.65,167.93
31.2,237.57
40.96,344.06
247.87,476.5
13.65,117.42
52,275.8
26,49.15
177.51,573.44
19.51,143.36
26,86.01
19.51,132.44
26,109.22
26,54.61
31.2,181.59
5.85,102.4
3.47,35.5
31.2,308.56
234.08,397.31
79.98,403.45
117.04,140.63
29.47,195.24
19.07,143.36
26,109.85
11.7,218.45
11.7,141.99
124.84,402.77
19.51,161.11
5.2,51.88
7.8,90.11
17.56,176.13
20.8,172.03
20.8,199.34
698.34,248.49
130,385.02
243.83,363.18
56.57,152.92
29.26,21.85
109.2,1190.57
9.75,182.95
21.46,150.18
15.61,193.87
31.2,243.03
43.33,309.93
36.4,65.53
17.33,207.53
12.13,147.45
1.95,139.26
54.62,151.55
10.4,158.38
39.87,251.22
58.52,99.47
13.87,139.26
