20.8,208.89
27.73,196.61
145.6,245.76
5.2,40.96
91.68,387.75
32.93,162.47
3.9,110.59
17.33,114.69
138.5,303.1
22.53,158.38
5.2,57.34
29.47,217.09
31.2,208.89
152.53,326.31
26,107.86
10.4,81.92
31.21,126.97
58.52,133.8
20.8,102.4
27.73,256.68
26,305.83
31.2,136.53
144.35,137.9
24.27,128.34
146.3,144.72
9.75,135.17
29.47,173.4
6.93,111.96
3.47,5.46
17.56,181.59
157.73,192.51
41.6,177.49
69.33,415.06
55.47,577.53
218.4,496.98
390.13,542.04
38.13,192.51
13.87,143.36
247.87,901.12
120.94,365.91
50.27,249.85
40.96,24.57
107.29,419.15
50.72,166.57
15.61,206.16
146.3,125.61
20.8,178.86
27.73,176.13
29.26,10.92
20.8,152.92
13.87,68.26
146.3,128.34
17.56,151.55
57.2,348.16
112.67,188.41
29.47,154.28
39.87,264.87
317.2,632.15
10.4,30.04
28.8,135.17
19.07,157.01
303.33,753.66
19.51,268.97
20.8,154.28
28.8,140.63
208,611.67
276.99,475.14
140.4,234.83
9.75,155.65
22.53,158.38
60.47,176.13
5.85,189.78
31.2,184.32
117.04,122.88
36.4,76.46
22.53,139.26
36.4,233.47
17.33,155.65
27.73,176.13
13.87,125.61
10.4,71
131.73,166.57
50.27,169.3
31.2,241.66
1.95,57.34
10.4,81.92
5.2,212.99
65.87,379.56
17.33,189.78
69.33,573.44
117.87,319.49
22.53,167.93
20.8,196.61
32.93,225.28
13.87,135.17
10.4,120.15
17.56,148.82
104,1004.88
26,152.92
31.2,241.66
5.85,135.17
17.56,217.09
208,617.13
38.13,180.22
32.93,275.8
32.93,144.72
15.6,177.49
7.8,162.47
1.73,207.53
12.13,144.72
24.27,203.43
15.6,107.86
26,193.87
11.7,105.13
26,207.53
24.27,170.67
3.9,46.42
25.2,150.19
183.92,345.23
26,162.47
26,172.03
27.73,210.26
27.73,148.82
110.93,397.31
5.2,204.8
11.7,121.51
103.39,333.14
24.27,147.45
122.89,363.18
9.75,150.19
8.67,139.26
26,150.19
55.47,251.22
130.69,110.59
263.34,401.41
136.93,230.74
15.61,139.26
680.78,303.1
87.78,309.93
58.52,155.65
31.2,120.15
24.27,136.53
31.2,258.05
170.68,122.88
10.4,109.23
56.57,95.57
680.78,341.33
83.88,342.01
33.16,139.26
31.2,229.37
22.53,95.57
146.3,266.24
341.47,1130.49
13.87,226.64
56.57,161.11
54.62,177.49
182,562.52
26,240.3
142.4,126.97
41.6,212.99
19.07,125.61
140.4,217.09
24.27,195.24
38.13,268.97
27,155.65
32.93,221.18
13.87,131.07
140.4,228.01
11.7,147.45
1.73,122.88
27.73,230.74
128.27,368.64
130,338.6
22.53,139.26
122.89,406.87
25.2,159.74
130,320.85
24.27,129.71
93.63,374.1
5.85,144.72
19.07,219.82
67.6,296.28
32.93,275.8
235.73,835.58
132.65,513.36
6.93,114.69
130,353.62
19.07,128.34
104,1616.55
53.73,301.74
26,176.13
26,154.28
12.13,146.09
119.13,482.74
15.61,146.09
36.4,223.91
15.6,95.57
57.2,307.2
175.56,453.29
48.77,155.65
