19.07,77.82
54.62,157.01
26,76.46
175.56,584.36
200.92,281.26
115.09,353.62
126.79,524.29
12.13,128.34
118.99,532.48
43.33,285.35
13.87,131.07
198.97,368.64
30.6,182.95
29.26,131.07
22.53,151.55
10.4,16.38
27.73,166.57
117.04,81.92
10.4,322.22
22.53,167.93
31.2,141.99
12.13,103.76
56.57,159.74
8.67,133.8
24.27,218.45
142.13,229.37
8.67,126.97
13.65,180.22
13.87,289.45
15.6,90.11
24.27,66.9
29.47,176.13
31.2,196.61
5.2,120.15
33.16,170.66
13.65,176.13
81.47,398.68
29.26,24.57
26,166.57
29.47,139.26
31.2,204.8
10.4,81.92
32.93,230.74
36.4,169.3
26,193.88
103.39,345.43
8.67,180.22
27.31,139.26
26,75.09
52,191.15
29.47,143.36
5.2,60.07
52.67,139.26
26,245.76
35.11,345.43
31.2,173.4
6.93,185.68
175.56,546.13
130,372.73
29.47,174.76
17.56,197.97
21.46,174.76
37.06,188.41
126.53,376.83
29.47,282.62
25.36,192.51
9.75,155.65
9.75,83.28
13.65,191.14
6.93,425.98
20.8,162.47
117.04,125.61
280.9,740.01
33.16,177.49
31.2,125.61
22.53,206.16
18.81,146.29
13.65,113.32
126.79,370
6.93,5.46
21.46,180.22
17.33,207.53
19.07,159.74
128.27,578.9
17.33,163.84
130,320.85
13.87,196.61
36.4,158.38
17.33,193.88
50.72,154.28
27.73,148.82
10.4,38.23
24.27,207.53
17.33,94.21
31.2,174.76
26,200.7
23.41,147.45
17.56,167.93
27.73,174.76
15.61,159.74
36.4,196.61
232.27,1430.87
36.4,365.91
13.87,128.34
118.99,129.71
6.93,65.53
682.73,376.83
60.67,312.66
175.56,398.68
146.3,266.24
76.27,212.99
175.56,425.98
31.2,150.18
126.79,368.64
33.16,158.38
31.2,217.09
5.85,92.84
34.67,163.84
12.13,143.36
78.03,353.62
60.47,173.4
10.4,212.99
19.07,144.72
27.73,166.57
33.16,125.61
19.07,128.34
36.4,300.37
20.8,162.47
5.85,129.71
15.61,208.89
52.67,166.57
26,73.73
167.76,424.62
48.53,282.62
13.65,165.2
17.56,238.93
140.4,259.41
220.13,748.2
1.73,32.77
26,80.55
26,163.84
24.27,86.01
259.44,537.94
21.46,243.03
32.93,233.47
15.61,176.13
22.53,189.78
185.31,720.9
53.73,267.6
62.4,464.21
15.6,173.4
27.73,155.65
17.33,151.55
31.2,204.8
13.65,139.26
64.13,278.53
55.47,203.43
36.4,228.01
26,212.99
26,207.53
26,90.11
19.07,176.13
37.06,159.74
25.36,146.09
26,124.24
147.33,212.99
183.36,425.98
10.4,76.46
5.85,131.07
110.93,226.64
308.53,1097.73
19.07,178.86
83.88,329.04
27.73,241.66
26,83.28
65.87,282.62
22.53,185.68
55.47,260.78
36.4,248.49
9.75,143.36
19.51,146.09
130,456.02
146.3,266.24
13.87,139.26
27,135.17
20.8,173.4
239.2,764.58
193.12,385.02
26,71
15.61,210.26
19.07,94.21
26,185.68
31.2,236.2
29.47,197.97
140.4,294.91
116.13,326.31
126.79,359.08
138.5,348.16
26,47.78
29.26,143.36
