19.51,132.44
13.65,208.89
17.56,150.19
87.78,370
58.52,212.99
62.4,425.98
26,69.63
93.63,401.41
20.8,169.3
19.07,135.17
13.65,163.84
12.13,118.78
15.6,131.07
26,103.76
27.73,237.57
5.85,143.36
41.6,195.24
34.67,155.65
10.4,488.79
33.16,195.24
10.4,54.61
55.47,270.33
13.65,113.32
13.65,141.99
10.4,109.22
15.6,320.85
26,178.86
31.2,215.72
58.52,144.72
26,157.01
34.67,268.97
35.11,212.99
31.2,122.88
185.31,364.54
12.13,147.46
56.57,389.12
284.27,505.17
10.4,120.15
29.47,158.38
132.65,389.12
27.73,71
26,49.15
26,238.93
7.8,102.4
19.07,81.92
